35889	54254
35248	42828
33884	71486
8637	20616
9150	19822
15322	28662
45429	60962
1850	21206
62243	62780
37159	49279
15964	48268
51348	62779
51636	54992
15357	77222
5364	33466
20687	61435
30857	72182
29850	71619
14697	59369
17870	60699
33361	56140
14964	47752
9448	72913
26834	46155
6873	25463
36045	59299
49048	55057
9636	75813
34313	60405
18793	45866
11151	63403
2636	47557
13263	37715
2745	73060
12587	13821
9069	66045
47258	63505
56030	68900
6927	77285
26529	40287
35115	72970
10503	70944
3049	45263
22768	27710
39779	40043
39927	61506
64472	77177
18113	44325
17319	39964
50280	77647
49961	76973
71893	77647
37888	70649
46993	79872
6628	25294
18377	61911
17849	24327
2583	6964
7665	12163
67148	72030
45697	45876
20744	57507
2383	19917
6054	11698
47006	62240
57011	70098
20239	42260
11923	49028
16159	42992
65341	73174
45356	67786
1750	26335
537	20669
34805	49536
33158	69990
3608	46246
7313	10264
26774	57341
27788	72445
25369	46402
20436	59310
15411	31592
14597	21272
4163	61288
27268	29754
32390	36345
38803	60674
40487	52863
4173	19336
5099	79155
28460	55624
42948	77661
7667	60117
40361	61280
3430	44840
20038	67997
34275	75981
47223	59691
210	33870
78870	80175
40473	65127
37445	47950
26497	59538
25511	25982
15011	42003
14609	41175
8832	77961
21125	69288
61	28967
35073	72535
1918	80372
8247	26749
12696	45349
45157	60690
11454	26538
36812	61438
6742	7494
39306	72369
43450	80161
23511	24145
52162	68520
28447	57477
25564	50377
69749	80450
29266	37489
29459	39749
16676	52973
48904	73951
45080	53154
3806	6469
28429	57781
7626	51493
32869	73727
51255	70527
26617	79684
62204	79280
28657	48905
2503	31769
3961	80635
49207	66325
6269	54542
64628	71890
25295	73456
41036	77961
21354	39519
15531	34865
51480	60262
31940	72143
8321	60368
8264	19701
24225	26321
26122	79308
57078	59345
49149	65611
38283	65729
39878	58744
27711	64441
5187	73104
27954	72330
27621	32228
17819	37172
13769	62529
3406	71876
62071	79990
17579	32991
60812	74201
3317	13794
10120	60266
31521	59726
25977	74906
48598	79187
27445	58980
11452	36276
2525	54402
28851	70979
13802	71930
38874	48359
39987	53278
37653	73390
16204	37217
4864	12883
11876	70747
32537	66215
35884	81285
17856	76327
11475	67874
55104	57002
666	39242
71240	75953
55982	60014
10657	69259
2942	10957
45034	66850
35688	39403
66978	68375
14317	57062
67017	72555
65569	72051
9233	45206
27803	32081
19979	29234
21698	44625
45647	60570
40515	63343
24400	31301
27571	36998
46143	73710
6553	28824
1912	61413
39835	46220
11469	31855
23470	35078
12395	65344
58626	59776
16809	58153
45623	57399
48999	60304
3624	45234
25900	41527
13197	69535
49249	59359
53949	54491
7904	20673
48965	73951
55929	58270
243	61648
11085	57966
14282	42381
5376	44370
75671	80226
27618	37292
27544	30700
3111	36060
15071	43755
42296	71101
2421	81116
8901	11437
5310	60936
17331	24044
30612	49478
37916	43130
73585	76955
20859	72931
50150	67603
13008	43526
16452	17482
2040	67048
22120	76238
30198	59348
2302	6266
43338	56587
56394	63207
8761	13477
29276	42698
16122	33046
25777	40030
28428	44620
2582	81128
12368	56751
3724	30583
21831	43703
27659	62253
28123	76193
61730	69202
12091	12824
46596	46760
47588	56645
3098	12988
14837	21245
52782	79035
1387	8794
402	62822
51961	62158
175	52871
40209	53208
40793	43752
56878	67639
20239	31714
24437	64795
13471	13577
17573	36582
65026	74101
12808	49118
6787	25586
16938	53568
11047	43645
1674	47196
13493	56275
1811	29992
3075	29388
38354	78284
2337	48172
9467	43188
14266	57244
527	41258
35881	44618
1169	37113
27135	55156
27570	58632
15716	43050
75703	77086
42137	57214
25801	78370
40166	64202
775	75693
63362	71690
23485	42219
4077	65148
38205	76547
9853	35385
13751	68536
45366	81184
24989	70416
897	20290
40647	80532
9062	32196
24941	38060
6028	18516
8466	63030
11456	76762
23716	76390
10099	38536
20789	41391
3987	12871
10975	27154
21419	36529
18894	53158
5908	61437
22344	62387
20668	35854
4733	62904
6824	48860
49279	62242
3319	6893
45724	66201
31704	49279
32309	69972
7946	72141
25355	67017
19460	68686
13260	60454
19433	20906
26710	45257
35248	38176
4389	79252
49682	56412
21409	60168
9439	55704
50447	62045
8655	47529
32826	70348
37632	47447
30267	30785
27163	39969
36578	43910
11997	42644
59177	60829
21285	43060
71730	74760
7007	51189
24939	36103
5364	43705
20640	54393
17228	67271
32386	57141
12973	22959
16310	55546
19878	53344
8303	67659
10090	80821
7457	59686
2534	10668
22787	60497
24091	24576
36378	55470
7372	43937
9633	50105
12003	33239
51416	60187
16940	53511
12083	30916
3020	24582
6673	48820
10319	47231
14194	68263
35101	38273
35169	49509
40651	66326
23119	72296
16123	19500
30176	81343
43856	76815
31718	59409
14158	80674
6177	55841
28630	50356
4402	25753
24436	35928
55382	69179
10074	17367
1283	45783
24701	52810
67918	70552
454	56163
24024	75683
1827	44434
3405	40211
4737	67754
34050	38360
18495	77657
73390	76238
14138	38988
33247	71787
72336	72970
14600	15180
26075	56184
3851	31647
75689	81288
3590	70410
3469	36079
5603	23755
3619	62888
9801	80715
33259	38113
19725	20637
5290	70013
9163	73881
24855	62285
7470	56285
4869	62665
10611	71548
23619	42358
20739	52365
63878	66059
14298	71521
65743	78197
49454	76050
58883	81074
48800	49631
26634	80090
6760	44273
36784	73814
59288	65770
47829	58808
8889	49207
16608	43937
23113	44660
12195	75510
19193	46264
18587	56716
46849	67187
9754	63787
14466	67884
5567	53364
48239	77006
31886	69629
58799	78189
13553	35401
37082	79575
29298	78120
15787	52050
10857	59845
21515	47085
53435	59418
6335	9255
28872	44353
4416	25363
28222	57110
21185	69097
28103	66431
5497	10433
17515	68921
2563	75076
9999	37135
13028	55965
6001	60467
16418	28287
33838	40921
55369	63228
24343	34115
39509	48324
9210	48491
14729	38526
15432	69959
6310	16620
16292	27265
29873	81096
76134	79272
17109	74274
30301	53962
63991	80846
8062	17201
25233	70576
6854	77071
5031	71276
12858	45984
15851	72162
15880	27989
17304	74149
6078	6871
20697	33543
13050	68831
7764	80650
2561	75347
42307	48092
13771	47803
24981	70672
960	5604
39835	41637
41553	76059
19268	48134
3478	51704
30312	33761
9181	32169
51241	72200
35052	47795
12728	21636
527	56412
21744	36534
57181	70711
35669	67167
12147	23638
71555	71662
24370	36170
27807	51388
11880	30519
26968	55772
5469	40308
17727	64005
32154	66915
47961	78387
18676	38783
1686	67017
31578	72805
42830	79150
45868	78295
4755	63720
51212	51855
31255	62341
1127	12097
19145	20802
25137	71645
57737	70991
11198	60232
14879	61807
41503	58865
12182	33641
863	45293
26617	43210
8936	16579
21510	74194
5397	48303
20684	33453
39825	77557
8725	28228
11419	29799
9417	9668
4166	64374
23203	30237
23629	24500
40630	58431
7531	24400
23155	75848
13020	34559
28082	48600
29534	33012
71101	76288
28613	33647
72243	80748
33745	73723
4033	49014
11508	65315
10776	21969
5749	25463
30866	48551
34651	43050
58140	76591
35052	58116
11203	69501
18653	40355
7563	54127
20090	69708
4865	51107
6629	47717
68215	73631
37891	45549
13212	24432
6477	53359
16188	41084
1787	27897
22768	50263
6155	79830
3756	58046
12668	46880
44476	67245
77145	79669
43858	50686
5133	55371
22070	26302
18072	63240
19700	67489
11484	28137
20320	37159
8247	9865
13445	45550
25014	75059
25787	30705
53083	58065
35889	71664
43750	61711
29511	54568
10657	11713
28945	61199
67549	80113
42764	72039
11158	54853
17494	21619
1474	78208
23028	74823
2188	68517
13099	78488
62808	67766
47538	59550
482	8676
66924	74280
51705	58634
45444	58396
29693	30546
42463	48680
715	15428
47414	50991
17809	64084
52758	66633
1020	77071
33265	59632
14050	19204
6213	45695
3349	42170
6576	23369
38026	66605
7578	54377
52048	60832
10907	28680
2080	67102
39828	63909
1464	25823
68	80096
913	30313
61343	75826
6934	7596
27385	53779
65814	71461
28460	62128
50275	71579
19642	59918
16317	38471
13520	70602
21222	76769
6975	47183
34893	56263
7793	17260
9384	81052
19760	42008
18454	68064
6863	81210
2112	63830
22027	33540
10657	60748
5018	24960
8589	40516
31055	47733
22311	36120
15520	16039
15772	48456
51519	75276
32068	43737
27396	35670
1686	25355
669	43182
11951	74478
30914	74840
70914	77893
5391	51183
36582	47214
24590	38577
77020	81124
17925	36390
5638	6913
40921	52294
3413	43696
6886	14198
61815	70637
9788	74150
62586	65689
5801	12972
6323	60509
7046	64518
35427	52727
20755	33390
26799	43164
59647	75542
37293	63762
21943	32888
18217	19084
25391	67564
27292	54149
36961	40059
39179	68028
26034	59497
28821	74091
26	21127
18591	76116
38297	57130
40891	51770
44368	76517
37686	40695
38413	43266
1011	49117
15579	66930
6570	22868
11555	72925
45217	71262
3385	68535
21434	37141
9772	21953
153	9540
55414	71355
678	71679
24509	57109
30485	79166
64583	73924
25007	48562
37573	68284
50758	63305
673	38489
59769	60676
46696	71287
33539	41559
1412	44015
35869	78795
30832	73148
995	63420
32328	77682
63643	72159
38428	64422
25078	42041
43826	64918
56171	79563
8729	24063
19206	48193
21219	39905
28018	46830
14160	78531
49698	69889
2810	33346
25034	77423
46178	70676
10791	28028
9332	52899
8643	60109
32289	48844
40216	70192
20337	37492
32675	66741
58174	60875
39400	42675
54615	69569
25527	60780
54084	59714
70132	77839
68482	69390
12027	52744
35353	59817
36277	52046
55496	70649
36973	65818
51036	51107
22101	65603
37234	58771
45094	51351
13060	13400
62135	78593
15147	49773
2911	6192
20233	43115
30601	41585
1691	22693
33863	44465
27322	30867
42690	66522
21232	25355
15379	61436
29115	43797
32515	47072
9897	73781
38150	60796
10536	16042
35207	37607
21310	72369
61708	65553
28384	39966
7490	74149
6689	18955
6586	76595
2590	44079
8524	25294
35421	57341
5705	78754
58869	68246
38718	65929
57257	78115
35488	56403
71372	75834
9430	55920
14439	50111
44471	81388
46941	60633
42515	64192
28815	73520
8722	13355
19162	75474
29923	76387
7009	10829
3389	71881
42547	49297
30202	79414
18391	33367
357	49063
14363	79782
1185	8399
22529	80069
27804	71969
15098	17767
10518	67779
52712	62616
41130	80817
47311	69401
19242	65446
15285	50978
10132	56318
26763	58775
6445	46844
59514	66558
26484	54108
8347	42207
76814	78786
9666	45860
60450	68135
11198	44570
68023	68432
37442	79187
48194	72166
34355	67133
13893	30149
19380	60481
8543	53361
21304	53561
3804	19010
9604	9964
15306	68699
62731	63700
43320	46892
23320	34058
22182	32398
29446	65540
11689	50907
4971	18660
20651	56254
28030	68117
11504	71273
53726	62135
75528	77461
13379	35903
36416	51909
11888	37946
36925	41432
39574	61853
20786	44831
34949	58049
6242	76569
10061	37066
58202	61939
32780	79720
841	28493
25968	53067
63280	66512
53577	68257
27925	44789
42276	75208
27526	75068
72356	73969
23500	50899
18687	29942
10985	63742
12625	63895
30488	70668
59557	73884
2946	22641
10519	31601
9865	22920
15085	57007
4670	31606
4093	66838
9103	22827
62668	76178
73741	81255
39794	64799
9999	17797
39586	47108
33046	79733
35965	38758
4033	7715
1058	23017
29430	38710
23028	62069
7582	13833
24023	35522
39569	40472
52617	75647
9893	47452
13867	51193
14357	80396
32592	35538
6207	10625
40109	72875
17131	28167
9138	45037
6721	68025
19180	69614
3711	58355
26970	46978
7995	78663
4504	52846
51673	61390
35799	60015
42439	44560
3149	44936
2107	14635
1001	78092
3584	27067
34406	37714
36391	56544
61829	78992
16566	48602
34287	48927
5884	37602
17732	67234
40729	77941
3017	41285
17639	70685
1413	14813
21537	41428
58504	71094
27803	51027
29526	72275
149	29961
35694	48416
30237	54264
1044	61765
34471	45916
35326	53881
10091	59128
37730	57703
3382	15439
6643	66853
28732	41684
62287	74152
30021	31936
5544	36561
29874	56712
22539	31506
38843	57018
9174	52887
22800	70404
51643	64248
74021	80369
41130	53043
11309	22800
57850	80937
7533	68657
2601	79152
14035	27264
57606	60570
33015	35448
18786	22747
16375	58064
19066	26356
34759	74529
18013	42324
18320	63240
27751	40568
31931	47891
68062	69040
35263	49721
6111	66132
36077	40990
3872	62818
50589	78108
10879	52262
20081	20230
8618	35556
22647	40234
10104	76880
5208	9507
3605	34412
18072	70943
49286	50921
25394	60950
9854	79322
11115	12584
7586	55861
17774	24370
26853	58445
40646	48352
14932	56128
9801	73520
38847	58614
35857	73270
24200	29138
13984	59755
15447	25121
8532	69776
24748	39272
27076	56071
6019	47660
14970	43732
12585	26676
24847	80126
8361	54819
20567	59296
20454	32819
14494	16428
27427	74315
72863	74700
13412	51258
13015	23203
53845	72873
13670	71832
59251	69879
20287	46942
12876	64855
73710	77736
62080	65399
36282	68590
4337	27142
24271	74627
21769	54697
1715	65250
3487	21080
35527	59679
74102	77384
31481	47042
2563	70331
11123	46101
2235	20128
21676	72226
27706	33166
21464	23709
15201	46615
28729	44626
31631	80035
1989	52743
8876	75942
21474	80020
1928	67220
7982	68294
15214	16443
3266	75776
43519	63761
35247	69791
11593	65105
75859	80579
37075	48279
29845	54727
446	11256
33765	78536
46788	80800
11466	38111
19510	27171
28762	60985
6650	59128
7464	44184
46949	58539
16480	30836
50253	50458
22180	48110
10652	11395
15517	28608
15640	30137
8616	21737
42176	57069
2575	39154
2347	49973
27084	70839
8962	22308
4789	21861
9341	30799
23967	71018
1263	35340
22237	61916
31706	32417
2382	34233
26045	55159
38411	49531
49892	70680
37215	67508
32254	51259
31987	41407
18414	66451
17759	56720
13928	30196
47510	71310
29178	34943
67002	79243
14882	29580
13577	13604
69348	75200
30678	49731
5200	29584
3796	24300
20478	77120
49819	49842
58221	77807
19176	78462
72849	80698
18030	72994
2212	60011
14929	17874
4042	63743
18886	41577
49196	62836
26168	76360
16042	74215
47320	52911
14552	23202
40356	56565
4332	28381
48646	61102
27087	50582
783	19725
57368	65458
5872	72233
73885	76937
61257	79048
25923	45930
37380	55195
8288	52716
1891	51016
4132	32364
34763	66264
43872	67432
35470	45206
42057	71290
34432	45633
48500	51767
33528	43486
70218	74859
678	12316
49203	51226
2072	63056
25438	55113
7392	47500
13534	19440
42326	56412
40108	57386
55567	56847
32231	46424
5250	9899
13939	55758
8149	34526
24875	26359
71948	79122
21530	76318
1388	3409
20208	21839
48001	59869
26284	64650
5532	73562
8450	36596
34298	35017
55705	65068
34886	48387
48166	77428
30371	69385
53444	63734
16388	48899
33869	72534
23572	27575
11704	72371
19302	26503
43227	62907
62443	73937
9101	52526
11416	80249
30018	65015
59760	80352
25108	51433
24855	71413
30596	42646
26133	31563
30698	71508
43130	47654
16863	46783
40571	77402
36578	71603
58792	71703
23955	43015
19268	73871
22731	57951
12811	13590
21609	68279
9844	73927
37397	38054
38960	47886
31936	51107
29750	65611
15035	40640
30126	67050
37505	71094
33633	55692
16785	48636
66271	66756
4315	80620
23244	66393
64536	80214
23254	48545
43337	55859
57195	71276
22600	42864
7804	78489
43799	67399
64314	67119
67603	77855
1307	23067
4428	33626
27014	45756
26712	80707
3324	17409
687	40370
63023	66921
45680	72462
9352	78363
35238	55599
4524	58741
60008	60046
2460	21010
41786	49774
44985	80390
45579	79651
20546	73610
33652	36550
27263	32446
56564	79918
50862	54187
8063	11644
45961	80350
8087	33016
63044	65182
12866	78032
15880	29923
24939	59691
46392	46747
2350	67099
13214	79120
59127	71393
18576	49657
50776	65004
14843	47064
13302	21612
22009	35699
42830	50247
2711	64578
28746	52626
7218	12294
2249	43347
30225	50351
29312	78363
46811	58734
27803	78137
5909	31464
32636	60270
16232	45138
49717	55531
22176	31753
25393	29229
12693	64305
464	23469
20325	78237
22991	30703
16152	54356
65592	71048
15755	35582
26632	39041
2114	13055
41670	55356
46752	48685
1099	70688
7430	58068
16391	58736
3215	72359
31461	41120
19506	45331
62352	79155
12631	27879
16441	35120
10324	66073
19010	67763
17261	28461
28670	31843
5055	39219
21621	51900
24364	30137
5494	29074
12955	29131
59073	70247
5048	8524
9901	71519
4322	58801
31439	53499
28834	69085
49746	61046
1020	72964
14292	24566
11744	20847
36288	68212
4768	8885
14388	63444
31779	75828
30669	47557
45831	76146
23487	57361
10091	61985
72581	72706
35535	62330
37140	77072
20756	44794
29742	58463
40589	76941
13147	28270
4364	35611
13993	27394
44391	49787
35450	58556
19114	45849
56692	65322
32637	34113
13233	40374
15301	31637
14573	21277
30953	47716
74418	78952
7898	22224
4813	45781
30268	49395
74605	79680
35167	60267
46690	47878
14579	76561
8333	32453
26796	49695
8809	16235
40201	73745
11128	13548
66668	67229
36302	66429
21624	79177
24772	73674
25950	64012
28457	64091
21651	25500
42017	66713
5482	19505
1256	33197
28775	49664
5978	77120
17074	49947
12516	39419
23981	35216
10959	74155
17455	59012
26195	71486
50997	52340
14071	69182
16665	45585
5593	57599
10565	61798
28561	73917
61784	75964
5160	42560
28517	67279
76303	76669
22268	34638
22767	70215
68545	76682
49691	49756
7932	57235
20320	57793
12785	67880
9386	38827
1894	16328
23244	46944
9665	66308
15473	76162
14951	79198
5594	55750
13217	27585
11614	20955
43268	44458
4209	81096
16282	66964
16452	53042
17882	68803
41143	73096
52294	52756
21569	37235
861	11234
27936	49477
20228	23097
34482	36980
19403	34765
1267	75878
68932	73992
25134	42814
66081	67035
21060	63003
27804	64354
4007	61406
60384	71358
26499	77978
42864	64878
11394	40699
24947	56319
11063	65573
19492	69811
10654	79604
158	8009
14385	38955
29131	79837
21079	79651
32394	37652
4163	8430
30753	59458
38188	60570
20731	43174
39665	41635
6397	13912
11407	80946
1412	61624
12779	17615
18807	21560
1250	10077
3593	65518
25915	78386
44128	65592
41503	73861
61093	71470
22613	74089
3683	46857
42621	68728
9162	35194
10938	54928
42132	54276
12991	20320
33571	44452
20025	64118
4016	18892
42984	47557
29810	45558
31730	76578
22173	40703
15114	71340
56942	60556
32674	74339
28990	32624
24080	77594
42277	50395
4690	15295
67132	80698
21124	37215
34507	78521
9307	78210
15659	52815
32948	58182
22199	54111
16835	66262
8669	20723
32752	73950
24343	67517
42137	75994
25476	41677
6814	37265
31831	36449
